Time (s),Force (N),Displacement (mm),Strain,Stress (MPa)
222.853,-1.3396666666666666,64.32418666666666,2.1441395555555554,-5.103492063492063
222.903,-1.3414000000000001,64.33865333333333,2.1446217777777776,-5.110095238095238
222.953,-1.3406,64.35309333333333,2.145103111111111,-5.107047619047619
223.003,-1.3398,64.36753333333334,2.1455844444444447,-5.104
223.053,-1.3390666666666668,64.38196666666667,2.146065555555556,-5.1012063492063495
223.103,-1.3388,64.39644,2.146548,-5.100190476190476
223.153,-1.3385333333333334,64.41090666666666,2.147030222222222,-5.099174603174603
223.203,-1.3374666666666668,64.42537333333333,2.1475124444444442,-5.095111111111112
223.253,-1.3364,64.43981333333333,2.147993777777778,-5.091047619047619
223.303,-1.3372,64.45425333333334,2.1484751111111113,-5.094095238095238
223.353,-1.338,64.46868666666667,2.1489562222222225,-5.097142857142857
223.403,-1.3364666666666667,64.48316,2.1494386666666667,-5.091301587301587
223.453,-1.3349333333333333,64.49762666666666,2.1499208888888885,-5.085460317460317
223.504,-1.3293333333333335,64.51209333333333,2.150403111111111,-5.064126984126984
223.554,-1.3237333333333334,64.52656666666667,2.1508855555555555,-5.042793650793651
223.604,-1.3176666666666668,64.54103333333333,2.1513677777777778,-5.01968253968254
223.654,-1.3115999999999999,64.5555,2.15185,-4.9965714285714276
223.704,-1.3048666666666666,64.57,2.152333333333333,-4.970920634920635
223.754,-1.3003333333333333,64.5845,2.152816666666667,-4.953650793650794
223.804,-1.2956666666666665,64.59897333333333,2.153299111111111,-4.935873015873015
223.854,-1.3020666666666665,64.61344,2.1537813333333333,-4.9602539682539675
223.904,-1.3084666666666667,64.62790666666666,2.154263555555555,-4.98463492063492
223.954,-1.3204666666666667,64.64238,2.1547460000000003,-5.030349206349206
224.004,-1.3324666666666667,64.65688,2.155229333333333,-5.076063492063492
224.054,-1.3419999999999999,64.67138,2.1557126666666666,-5.112380952380952
224.104,-1.3515333333333333,64.68585333333333,2.156195111111111,-5.148698412698412
224.154,-1.3627333333333334,64.70031999999999,2.156677333333333,-5.191365079365079
224.204,-1.3739333333333335,64.71478666666667,2.157159555555556,-5.2340317460317465
224.254,-1.3900000000000001,64.72926,2.157642,-5.295238095238095
224.304,-1.4060666666666668,64.74372666666666,2.158124222222222,-5.356444444444445
224.354,-1.4221333333333335,64.75819333333332,2.158606444444444,-5.417650793650794
224.404,-1.4382,64.77263333333333,2.1590877777777777,-5.478857142857143
224.454,-1.4544666666666666,64.78706666666668,2.1595688888888893,-5.540825396825396
224.504,-1.4674666666666667,64.80150666666667,2.1600502222222224,-5.590349206349206
224.554,-1.4804666666666668,64.81597333333333,2.1605324444444443,-5.639873015873016
224.604,-1.483,64.83044,2.1610146666666665,-5.64952380952381
224.654,-1.4855333333333334,64.84491333333332,2.1614971111111108,-5.659174603174603
224.704,-1.4857333333333334,64.85934666666667,2.1619782222222224,-5.659936507936508
224.754,-1.4859333333333333,64.87378,2.162459333333333,-5.660698412698412
224.804,-1.4869999999999999,64.88822,2.1629406666666666,-5.664761904761904
224.854,-1.4880666666666669,64.90268666666667,2.163422888888889,-5.668825396825397
224.904,-1.4894,64.91715333333333,2.163905111111111,-5.673904761904762
224.955,-1.4907333333333335,64.93162666666666,2.1643875555555554,-5.678984126984127
225.005,-1.4919333333333333,64.94609333333332,2.1648697777777772,-5.6835555555555555
225.055,-1.4931333333333332,64.96056,2.165352,-5.688126984126983
225.105,-1.4942666666666669,64.97503333333333,2.165834444444444,-5.692444444444445
225.155,-1.4954,64.98953333333333,2.1663177777777776,-5.696761904761905
225.205,-1.4956,65.00403333333334,2.1668011111111114,-5.697523809523809
225.255,-1.4959333333333333,65.0185,2.1672833333333332,-5.69879365079365
225.305,-1.4962666666666666,65.03296666666667,2.1677655555555555,-5.700063492063491
225.355,-1.4981333333333333,65.04744,2.1682479999999997,-5.707174603174603
225.405,-1.5,65.06190666666666,2.168730222222222,-5.714285714285714
225.455,-1.5008666666666666,65.07640666666667,2.169213555555556,-5.717587301587301
225.505,-1.5017333333333334,65.09090666666667,2.169696888888889,-5.720888888888889
225.555,-1.5017333333333334,65.10537333333333,2.170179111111111,-5.720888888888889
225.605,-1.5017333333333334,65.11984,2.1706613333333333,-5.720888888888889
225.655,-1.5008666666666666,65.13431333333332,2.1711437777777776,-5.717587301587301
225.705,-1.5,65.14878,2.1716260000000003,-5.714285714285714
225.755,-1.4994666666666667,65.16324666666667,2.172108222222222,-5.712253968253968
225.805,-1.4989333333333332,65.17772,2.1725906666666663,-5.710222222222222
225.855,-1.4999333333333333,65.19215333333334,2.173071777777778,-5.714031746031746
225.905,-1.5019333333333333,65.20659333333333,2.173553111111111,-5.721650793650793
225.955,-1.5048666666666668,65.22103333333334,2.1740344444444446,-5.7328253968253975
226.005,-1.5087333333333333,65.2355,2.174516666666667,-5.747555555555555
226.055,-1.5126,65.24997333333333,2.174999111111111,-5.762285714285714
226.105,-1.5150666666666666,65.26444,2.175481333333333,-5.771682539682539
226.155,-1.5175333333333332,65.27887333333334,2.1759624444444445,-5.781079365079364
226.205,-1.5186,65.29331333333333,2.1764437777777776,-5.785142857142857
226.255,-1.5196666666666665,65.30775333333334,2.176925111111111,-5.789206349206348
226.305,-1.5203333333333333,65.32222,2.1774073333333335,-5.791746031746031
226.355,-1.521,65.33669333333333,2.1778897777777777,-5.794285714285714
226.405,-1.5217333333333334,65.35112666666666,2.1783708888888884,-5.797079365079365
226.455,-1.5224666666666666,65.36556666666667,2.1788522222222224,-5.799873015873016
226.505,-1.5223333333333333,65.38000666666667,2.179333555555556,-5.799365079365079
226.555,-1.5222,65.39444,2.1798146666666667,-5.798857142857143
226.605,-1.5210666666666666,65.40891333333333,2.180297111111111,-5.794539682539682
226.655,-1.5192,65.42338,2.180779333333333,-5.787428571428571
226.705,-1.5173333333333332,65.43782,2.1812606666666667,-5.78031746031746
226.755,-1.5155999999999998,65.45226,2.181742,-5.773714285714285
226.805,-1.5138666666666665,65.46669333333334,2.1822231111111114,-5.76711111111111
226.855,-1.5120666666666667,65.48112666666667,2.182704222222222,-5.760253968253968
226.905,-1.5102666666666666,65.4956,2.1831866666666664,-5.753396825396825
226.955,-1.5084666666666666,65.51006666666666,2.1836688888888887,-5.746539682539682
227.005,-1.5066666666666668,65.52450666666667,2.184150222222222,-5.73968253968254
227.055,-1.5049333333333332,65.53894666666666,2.1846315555555553,-5.733079365079364
227.105,-1.5032,65.55338,2.185112666666667,-5.72647619047619
227.155,-1.5021333333333333,65.56785333333333,2.185595111111111,-5.722412698412698
227.205,-1.5010666666666668,65.58232,2.186077333333333,-5.718349206349206
227.255,-1.5001333333333333,65.59678666666667,2.1865595555555557,-5.71479365079365
227.305,-1.4991999999999999,65.61122666666667,2.187040888888889,-5.711238095238095
227.355,-1.4986,65.62566,2.187522,-5.708952380952381
227.405,-1.4977333333333334,65.6401,2.1880033333333335,-5.705650793650793
227.455,-1.4968666666666666,65.65456666666667,2.188485555555556,-5.702349206349206
227.505,-1.4956,65.66903333333333,2.1889677777777776,-5.697523809523809
227.555,-1.4943333333333333,65.68350000000001,2.1894500000000003,-5.692698412698412
227.605,-1.4937333333333336,65.69794,2.1899313333333335,-5.6904126984126995
227.655,-1.4931333333333334,65.71237333333333,2.1904124444444446,-5.688126984126984
227.705,-1.4929333333333334,65.72681333333334,2.190893777777778,-5.68736507936508
227.755,-1.4927333333333335,65.74128,2.191376,-5.686603174603174
227.805,-1.4925333333333335,65.75574666666667,2.1918582222222223,-5.68584126984127
227.856,-1.4923333333333335,65.77022000000001,2.192340666666667,-5.685079365079366
227.906,-1.4920000000000002,65.78468666666667,2.192822888888889,-5.683809523809525
227.956,-1.4916666666666667,65.79915333333334,2.193305111111111,-5.682539682539683
228.006,-1.4917333333333334,65.81362666666666,2.1937875555555553,-5.68279365079365
228.056,-1.4918000000000002,65.82812666666668,2.194270888888889,-5.68304761904762
228.106,-1.4918666666666667,65.84262666666667,2.1947542222222225,-5.683301587301587
228.156,-1.4922666666666666,65.85709333333334,2.1952364444444448,-5.684825396825397
228.206,-1.4926666666666668,65.87156,2.1957186666666666,-5.686349206349207
228.256,-1.4941333333333333,65.88602666666667,2.196200888888889,-5.691936507936507
228.306,-1.4956,65.90050000000001,2.1966833333333335,-5.697523809523809
228.356,-1.4959333333333333,65.915,2.197166666666667,-5.69879365079365
228.406,-1.4962666666666666,65.9295,2.1976500000000003,-5.700063492063491
228.456,-1.4956666666666665,65.94396666666667,2.198132222222222,-5.697777777777777
228.506,-1.4950666666666665,65.95843333333333,2.1986144444444444,-5.695492063492063
228.556,-1.4938,65.97290666666667,2.199096888888889,-5.690666666666666
228.606,-1.4925333333333333,65.98737333333334,2.1995791111111114,-5.685841269841269
228.656,-1.4909999999999999,66.00184,2.200061333333333,-5.68
228.706,-1.4894666666666665,66.01631333333333,2.2005437777777774,-5.674158730158729
228.756,-1.4882,66.03074666666666,2.2010248888888886,-5.669333333333333
228.806,-1.4868666666666668,66.04518666666667,2.201506222222222,-5.664253968253968
228.856,-1.4851999999999999,66.05962666666667,2.2019875555555557,-5.657904761904761
228.906,-1.483,66.07409333333334,2.202469777777778,-5.64952380952381
228.956,-1.4808,66.08856,2.2029520000000002,-5.641142857142857
229.006,-1.4778,66.10303333333333,2.2034344444444445,-5.629714285714286
229.056,-1.4747999999999999,66.11746666666666,2.203915555555555,-5.618285714285713
229.106,-1.4728666666666668,66.13190666666667,2.2043968888888887,-5.610920634920635
229.156,-1.4709333333333334,66.14634666666667,2.2048782222222223,-5.603555555555555
229.206,-1.4703333333333333,66.16081333333334,2.2053604444444446,-5.601269841269841
229.256,-1.4697333333333333,66.17528666666666,2.205842888888889,-5.598984126984127
229.307,-1.47,66.18975333333334,2.2063251111111115,-5.6
229.357,-1.4702666666666668,66.20422,2.2068073333333333,-5.601015873015873
229.407,-1.4704666666666668,66.21869333333333,2.207289777777778,-5.601777777777778
229.457,-1.4706666666666668,66.23316,2.207772,-5.602539682539683
229.507,-1.4701333333333333,66.24766,2.2082553333333332,-5.600507936507936
229.557,-1.4691333333333332,66.26216000000001,2.208738666666667,-5.596698412698412
229.607,-1.4681333333333333,66.27662666666667,2.209220888888889,-5.592888888888888
229.657,-1.4678,66.29109333333334,2.209703111111111,-5.591619047619047
229.707,-1.4674666666666667,66.30556666666666,2.2101855555555554,-5.590349206349206
229.757,-1.4678,66.32003333333334,2.210667777777778,-5.591619047619047
229.807,-1.4681333333333335,66.33453333333334,2.2111511111111115,-5.592888888888889
229.857,-1.4678,66.34903333333334,2.2116344444444445,-5.591619047619047
229.907,-1.4674666666666667,66.3635,2.2121166666666667,-5.590349206349206
229.957,-1.4666,66.37797333333333,2.212599111111111,-5.587047619047619
230.007,-1.4657333333333333,66.39244000000001,2.2130813333333337,-5.583746031746031
230.057,-1.4644000000000001,66.40690666666667,2.2135635555555555,-5.578666666666667
230.107,-1.4630666666666667,66.42138,2.214046,-5.573587301587302
230.157,-1.4618666666666666,66.43584666666666,2.214528222222222,-5.569015873015872
230.207,-1.4606666666666668,66.45028666666667,2.2150095555555556,-5.564444444444445
230.257,-1.4602,66.46472666666666,2.2154908888888887,-5.562666666666666
230.307,-1.4601333333333335,66.47916000000001,2.2159720000000003,-5.5624126984126985
230.357,-1.4600666666666666,66.49362666666667,2.2164542222222225,-5.56215873015873
230.407,-1.4586000000000001,66.5081,2.2169366666666668,-5.556571428571429
230.457,-1.4571333333333334,66.52256666666668,2.217418888888889,-5.550984126984127
230.507,-1.4552,66.53700666666667,2.217900222222222,-5.543619047619048
230.557,-1.4532666666666667,66.55144666666666,2.2183815555555553,-5.536253968253968
230.607,-1.4514666666666665,66.56588,2.218862666666667,-5.529396825396824
230.657,-1.4496666666666667,66.58035333333333,2.219345111111111,-5.522539682539683
230.707,-1.4474666666666667,66.59482,2.2198273333333334,-5.51415873015873
230.757,-1.4452666666666667,66.60926,2.220308666666667,-5.505777777777777
230.807,-1.4436,66.6237,2.22079,-5.499428571428571
230.857,-1.4419333333333335,66.63813333333333,2.2212711111111108,-5.493079365079366
230.907,-1.441,66.65256666666667,2.2217522222222224,-5.48952380952381
230.957,-1.4400666666666666,66.66703333333334,2.2222344444444446,-5.485968253968253
231.007,-1.4388666666666665,66.6815,2.2227166666666665,-5.481396825396825
231.057,-1.4376666666666666,66.69594000000001,2.2231980000000005,-5.476825396825396
231.107,-1.4364666666666668,66.71038,2.2236793333333336,-5.472253968253969
231.157,-1.4367333333333334,66.72481333333333,2.2241604444444443,-5.4732698412698415
231.207,-1.437,66.73925333333334,2.224641777777778,-5.474285714285714
231.257,-1.4378666666666668,66.75372,2.225124,-5.4775873015873024
231.307,-1.4387333333333332,66.76818666666667,2.2256062222222224,-5.480888888888888
231.357,-1.4404000000000001,66.78262666666667,2.226087555555556,-5.487238095238095
231.407,-1.4420666666666666,66.79706,2.2265686666666666,-5.493587301587302
231.457,-1.4442,66.8115,2.2270499999999998,-5.501714285714285
231.507,-1.4463333333333332,66.82596666666667,2.2275322222222225,-5.509841269841269
231.557,-1.4485333333333335,66.84043333333334,2.2280144444444447,-5.518222222222223
231.607,-1.4507333333333332,66.8549,2.2284966666666666,-5.526603174603174
231.657,-1.4519333333333333,66.86934,2.2289779999999997,-5.531174603174603
231.707,-1.4529333333333334,66.88377333333334,2.2294591111111113,-5.534984126984127
231.757,-1.4538666666666666,66.89821333333333,2.2299404444444444,-5.538539682539682
231.807,-1.4548666666666668,66.91268,2.2304226666666667,-5.542349206349207
231.857,-1.4558666666666666,66.92714666666667,2.230904888888889,-5.54615873015873
231.907,-1.457,66.94162,2.231387333333333,-5.55047619047619
231.957,-1.4581333333333333,66.95605333333334,2.2318684444444448,-5.55479365079365
232.007,-1.4589333333333334,66.97049333333334,2.232349777777778,-5.55784126984127
232.057,-1.4597333333333333,66.98493333333333,2.232831111111111,-5.560888888888889
232.107,-1.4604666666666666,66.9994,2.2333133333333333,-5.563682539682539
232.157,-1.4612,67.01387333333334,2.233795777777778,-5.56647619047619
232.208,-1.4622666666666668,67.02834,2.234278,-5.570539682539683
232.258,-1.4633333333333334,67.04280666666666,2.234760222222222,-5.574603174603174
232.308,-1.4646000000000001,67.05727333333333,2.2352424444444443,-5.579428571428572
232.358,-1.4658666666666667,67.07174666666667,2.235724888888889,-5.584253968253968
232.408,-1.468,67.08624666666667,2.2362082222222224,-5.592380952380952
232.458,-1.4702,67.10074666666667,2.2366915555555553,-5.600761904761904
232.508,-1.4724,67.11521333333333,2.2371737777777776,-5.6091428571428565
232.558,-1.4747333333333335,67.12968,2.237656,-5.618031746031746
232.608,-1.4770666666666665,67.14415333333334,2.2381384444444445,-5.626920634920634
232.658,-1.4788000000000001,67.15862,2.238620666666667,-5.63352380952381
232.708,-1.4805333333333335,67.17312,2.2391039999999998,-5.640126984126985
232.758,-1.4809333333333334,67.18762,2.239587333333333,-5.641650793650793
232.808,-1.4813333333333332,67.20208666666666,2.2400695555555554,-5.643174603174602
232.858,-1.4804666666666668,67.21656,2.240552,-5.639873015873016
232.908,-1.4796,67.23102666666666,2.2410342222222224,-5.636571428571428
232.958,-1.4791333333333334,67.24549333333333,2.241516444444444,-5.634793650793651
233.008,-1.4786666666666666,67.25996666666667,2.241998888888889,-5.633015873015872
233.058,-1.4778666666666667,67.27444,2.242481333333333,-5.629968253968253
233.108,-1.4770666666666665,67.28887333333334,2.2429624444444447,-5.626920634920634
233.158,-1.4758666666666669,67.30331333333334,2.243443777777778,-5.622349206349207
233.208,-1.4739333333333335,67.31775333333333,2.243925111111111,-5.614984126984128
233.258,-1.4720000000000002,67.33221999999999,2.244407333333333,-5.607619047619048
233.308,-1.4693333333333334,67.34669333333333,2.244889777777778,-5.5974603174603175
233.358,-1.4666666666666666,67.36116,2.245372,-5.587301587301587
